1005.0,193.8
1004.0,187.3
1005.0,84.4
1006.0,56.6
1006.0,38.1
1005.0,235.7
1005.0,176.1
1007.0,256.2
1007.0,135.4
1008.0,36.1
1008.0,35.3
1009.0,133.7
1011.0,188.8
1011.0,184.7
1009.0,145.5
1009.0,143.4
1009.0,145.5
1009.0,143.4
1009.0,112.1
1014.0,109.8
1013.0,103.2
1013.0,86.4
1014.0,117.3
1014.0,140.0
1015.0,208.6
1014.0,149.5
1012.0,169.1
1012.0,127.0
1013.0,103.1
1012.0,144.5
1012.0,154.0
1013.0,142.3
1016.0,232.7
1014.0,197.4
1012.0,128.4
1011.0,150.5
1013.0,84.2
1013.0,132.9
1015.0,97.8
1016.0,154.0
1017.0,236.6
1018.0,235.5
1015.0,153.7
1016.0,131.6
1016.0,159.8
1016.0,135.1
1013.0,194.6
1014.0,162.9
1014.0,195.8
1016.0,276.0
1015.0,281.3
1015.0,131.8
1015.0,201.6
1015.0,208.0
1015.0,273.8
1015.0,184.7
1014.0,110.4
1014.0,93.2
1014.0,163.8
1016.0,111.0
1018.0,103.3
1017.0,225.2
1018.0,182.4
1019.0,93.6
1019.0,116.9
1018.0,116.9
1018.0,185.1
1018.0,116.9
1018.0,185.1
1017.0,313.8
1019.0,234.2
1018.0,203.3
1017.0,340.6
1019.0,144.8
1018.0,153.6
1017.0,291.0
1018.0,431.2
1019.0,270.6
1019.0,268.6
1019.0,225.7
1017.0,157.6
1017.0,96.7
1017.0,115.9
1019.0,126.1
1018.0,89.6
1019.0,89.2
1019.0,115.0
1017.0,49.9
1021.0,154.8
1020.0,187.4
1020.0,219.7
1019.0,144.8
1016.0,249.7
1018.0,124.4
1019.0,277.3
1017.0,241.7
1014.0,124.1
1013.0,149.0
1011.0,162.4
1009.0,308.1
1009.0,302.2
1010.0,80.0
1014.0,81.0
1016.0,64.9
1017.0,59.4
1018.0,63.3
1018.0,63.3
1017.0,90.3
1015.0,118.7
1014.0,74.1
1015.0,80.3
1013.0,128.4
1012.0,29.8
1013.0,47.9
1016.0,33.9
1015.0,90.2
1014.0,124.4
1015.0,115.3
1015.0,53.5
1015.0,65.7
1016.0,128.8
1015.0,109.7
1015.0,109.7
1012.0,69.4
1012.0,70.0
1012.0,64.9
1014.0,59.9
1015.0,75.2
1014.0,68.0
1012.0,127.9
1013.0,123.1
1015.0,130.7
1013.0,95.4
1008.0,110.3
1008.0,124.3
1008.0,79.5
1011.0,66.8
1010.0,37.1
1012.0,43.0
1011.0,73.6
1011.0,73.6
1009.0,76.4
1009.0,83.0
1010.0,30.2
1010.0,30.2
1008.0,15.5
1008.0,15.5
1007.0,34.3
1007.0,46.7
1008.0,46.9
1007.0,42.7
1006.0,41.4
1005.0,86.4
1007.0,191.0
1006.0,160.9
1005.0,121.5
1006.0,163.9
1005.0,199.3
1002.0,93.5
1002.0,150.5
1002.0,120.0
1003.0,101.6
1004.0,129.0
1006.0,143.6
1005.0,167.8
1006.0,58.0
1008.0,188.3
1006.0,153.2
1006.0,186.9
1007.0,83.8
1006.0,160.0
1008.0,166.1
1008.0,281.6
1007.0,216.9
1006.0,275.1
1008.0,175.9
1006.0,193.0
1009.0,407.3
1008.0,252.5
1008.0,356.4
1006.0,329.2
1006.0,263.1
1008.0,254.9
1008.0,191.8
1009.0,126.1
1011.0,231.2
1013.0,295.8
1012.0,241.6
1010.0,34.1
1014.0,21.5
1017.0,70.5
1015.0,178.8
1016.0,246.0
1016.0,216.8
1016.0,197.7
1016.0,181.3
1015.0,214.4
1015.0,237.9
1015.0,240.0
1014.0,256.9
1014.0,253.5
1012.0,251.8
1015.0,234.2
1016.0,170.5
1013.0,129.1
1014.0,177.8
1016.0,239.4
1017.0,211.4
1015.0,293.0
1014.0,276.1
1014.0,195.8
1019.0,71.3
1018.0,308.1
1017.0,441.4
1020.0,410.8
1017.0,357.2
1018.0,387.8
1018.0,256.8
1015.0,289.9
1014.0,360.4
1017.0,299.1
1017.0,394.6
1016.0,229.4
1016.0,288.1
1019.0,67.0
1017.0,322.6
1017.0,349.9
1017.0,339.6
1018.0,302.1
1016.0,448.0
1017.0,488.0
1016.0,448.8
1014.0,265.1
1018.0,354.6
1017.0,221.1
1020.0,156.1
1020.0,242.6
1020.0,287.5
1020.0,553.1
1018.0,223.0
1018.0,356.0
1014.0,81.6
1021.0,58.6
1020.0,155.0
1018.0,94.1
1020.0,151.5
1021.0,206.0
1022.0,166.5
1016.0,143.8
1021.0,249.6
1022.0,329.1
1022.0,513.2
1020.0,480.4
1019.0,363.1
1020.0,532.2
1019.0,537.9
1014.0,294.3
1011.0,237.9
1009.0,120.5
1013.0,137.0
1017.0,129.6
1019.0,110.3
1021.0,83.1
1019.0,77.1
1016.0,129.7
1016.0,178.8
1011.0,9.7
1006.0,12.3
1015.0,31.5
1019.0,55.1
1017.0,132.1
1015.0,130.1
1017.0,46.5
1017.0,94.0
1016.0,87.5
1017.0,132.7
1017.0,141.4
1014.0,111.0
1017.0,60.8
1014.0,88.5
1017.0,110.9
1016.0,86.6
1013.0,159.0
1014.0,129.1
1013.0,147.5
1013.0,100.9
1009.0,71.0
1010.0,60.4
1013.0,54.8
1012.0,69.9
1013.0,117.6
1015.0,38.6
1011.0,60.5
1009.0,64.2
1013.0,35.6
1008.0,74.6
1010.0,69.9
1009.0,13.2
1008.0,13.0
1005.0,3.3
1005.0,4.9
1006.0,7.8
1008.0,6.1
1007.0,4.5
1006.0,9.2
1008.0,12.6
1007.0,7.6
1008.0,12.7
1008.0,26.1
1008.0,7.9
1008.0,13.9
1006.0,12.3
1007.0,5.1
1007.0,4.0
1008.0,3.8
1008.0,4.8
1010.0,7.0
1010.0,11.7
1011.0,11.9
1010.0,23.3
1010.0,20.1
1010.0,11.5
1010.0,9.6
1011.0,33.3
1010.0,9.8
1012.0,113.1
1009.0,32.7
1010.0,59.0
1010.0,2.6
1009.0,4.3
1010.0,10.4
1009.0,15.5
1011.0,12.3
1010.0,4.5
1010.0,4.0
1008.0,12.0
1011.0,23.8
1012.0,51.0
1011.0,43.4
1013.0,97.7
1013.0,91.7
1014.0,46.3
1014.0,24.9
1013.0,34.8
1013.0,36.7
1013.0,35.0
1012.0,33.9
1013.0,34.7
1013.0,25.5
1013.0,28.8
1012.0,9.9
1012.0,14.7
1013.0,14.4
1013.0,11.0
1014.0,23.4
1016.0,54.9
1016.0,38.0
1015.0,46.4
1017.0,38.3
1016.0,29.9
1016.0,20.5
1015.0,37.7
1015.0,39.5
1014.0,33.3
1012.0,24.6
1004.0,47.3
1002.0,52.2
1002.0,56.8
1001.0,24.2
1000.0,33.2
1001.0,30.0
1001.0,38.7
1002.0,28.3
1002.0,23.7
1001.0,12.4
1004.0,8.4
1006.0,23.8
1005.0,27.5
1005.0,51.0
1005.0,22.5
1012.0,94.4
1015.0,167.6
1014.0,206.7
1015.0,92.3
1017.0,227.9
1015.0,161.3
1017.0,46.3
1014.0,101.4
1017.0,25.1
1018.0,174.8
1017.0,172.1
1015.0,51.2
1011.0,42.3
1011.0,10.3
1015.0,8.3
1023.0,6.4
1022.0,8.0
1019.0,3.4
1030.0,4.5
1021.0,1.1
1026.0,3.8
1024.0,3.2
1017.0,3.9
1030.0,1.7
1030.0,2.0
1021.0,3.4
1024.0,4.4
1024.0,2.5
1059.0,13.4
1066.0,15.2
1049.0,7.6
1049.0,17.9
1056.0,8.3
1046.0,7.0
1060.0,8.8
1055.0,8.1
1056.0,8.4
1046.0,9.4
1043.0,7.5
1031.0,5.0
1037.0,3.9
1046.0,7.3
1022.0,4.3
1025.0,4.2
1006.0,27.1
1005.0,27.9
1003.0,18.5
1003.0,10.0
1003.0,21.0
1004.0,16.7
1006.0,5.5
1006.0,20.3
1007.0,1.7
1005.0,7.0
1004.0,9.2
1004.0,13.9
1007.0,15.3
1007.0,9.7
1005.0,20.3
1004.0,25.7
1006.0,8.4
1008.0,5.2
1009.0,1.1
1008.0,6.9
1008.0,5.6
1007.0,8.3
1007.0,30.6
1006.0,41.0
1005.0,20.9
1005.0,24.7
1005.0,7.4
1005.0,5.9
1008.0,9.8
1007.0,3.3
1005.0,1.4
1007.0,3.4
1008.0,7.7
1010.0,32.9
1009.0,43.2
1011.0,60.8
1012.0,49.5
1012.0,19.1
1012.0,34.3
1014.0,28.6
1015.0,26.2
1013.0,20.8
1016.0,6.3
1014.0,14.8
1014.0,41.7
1014.0,31.4
1012.0,15.1
1012.0,29.0
1012.0,17.9
1017.0,27.5
1017.0,22.0
1016.0,78.0
1016.0,120.7
1018.0,47.1
1016.0,58.6
1013.0,36.7
1012.0,80.1
1015.0,18.0
1010.0,43.7
1011.0,32.5
1016.0,65.2
1012.0,57.9
1006.0,37.4
1005.0,26.2
1003.0,19.1
1002.0,15.2
1002.0,14.2
1002.0,9.0
1003.0,8.0
1004.0,8.7
1004.0,9.1
1004.0,18.6
1004.0,2.0
1004.0,2.0
1006.0,16.4
1005.0,12.6
1005.0,21.8
1005.0,134.6
1006.0,86.4
1005.0,18.2
1004.0,15.8
1006.0,85.4
1013.0,13.8
1013.0,28.0
1013.0,51.0
1011.0,27.8
1009.0,49.0
1012.0,41.1
1014.0,157.3
1014.0,136.1
1012.0,82.2
1014.0,33.4
1014.0,28.9
1013.0,25.3
1003.0,56.2
1002.0,20.5
1005.0,161.7
1017.0,251.4
1015.0,136.0
1017.0,434.5
1017.0,269.8
1017.0,333.4
1016.0,221.5
1021.0,289.0
1021.0,330.5
1018.0,127.8
1019.0,58.7
1017.0,92.2
1019.0,379.7
1018.0,100.1
1014.0,69.7
1010.0,20.7
1016.0,62.4
1015.0,86.3
1013.0,42.8
1012.0,71.0
1011.0,144.7
1010.0,55.8
1010.0,4.8
1007.0,1.1
1008.0,1.1
1008.0,1.5
1008.0,1.9
1008.0,1.3
1008.0,0.8
1008.0,0.9
1007.0,2.3
1008.0,1.9
1008.0,8.6
1008.0,7.1
1008.0,5.3
1008.0,1.4
1007.0,3.5
1007.0,1.6
1008.0,0.7
1010.0,27.1
1010.0,31.1
1010.0,23.8
1009.0,22.1
1011.0,21.5
1011.0,38.1
1011.0,63.4
1011.0,17.1
1012.0,19.8
1010.0,14.2
1009.0,29.6
1011.0,25.4
1013.0,40.3
1011.0,43.9
1012.0,79.4
1011.0,11.9
1011.0,14.7
1010.0,45.2
1010.0,39.7
1009.0,22.5
1011.0,23.4
1010.0,32.5
1010.0,29.1
1011.0,37.0
1007.0,19.5
1010.0,23.2
1011.0,8.4
1011.0,22.8
1011.0,31.5
1011.0,51.6
1013.0,35.0
1012.0,52.9
1012.0,39.3
1013.0,52.5
1013.0,69.8
1013.0,103.6
1014.0,97.9
1014.0,32.3
1014.0,43.7
1013.0,37.9
1015.0,49.6
1013.0,91.8
1012.0,63.5
1012.0,43.4
1012.0,72.2
1013.0,24.8
1013.0,50.7
1015.0,52.0
1013.0,54.4
1014.0,36.8
1016.0,23.7
1017.0,23.1
1017.0,16.6
1016.0,45.8
1016.0,67.2
1016.0,85.6
1015.0,42.7
1015.0,13.8
1015.0,13.2
1016.0,14.6
1017.0,19.1
1018.0,42.7
1016.0,60.6
1016.0,64.6
1015.0,80.1
1017.0,45.9
1017.0,34.1
1017.0,62.8
1017.0,39.7
1015.0,38.4
1015.0,35.4
1016.0,38.5
1015.0,40.8
1014.0,47.1
1015.0,44.7
1014.0,40.3
1013.0,43.5
1013.0,38.4
1012.0,21.3
1012.0,9.0
1012.0,33.6
1013.0,24.9
1013.0,14.5
1013.0,16.3
1014.0,16.0
1015.0,8.1
1013.0,36.7
1013.0,40.6
1014.0,81.2
1013.0,60.3
1013.0,46.0
1013.0,22.1
1013.0,33.5
1016.0,60.3
1014.0,49.4
1013.0,34.1
1012.0,42.8
1012.0,18.5
1012.0,18.2
1013.0,12.5
1012.0,23.3
1012.0,61.6
1012.0,39.4
1012.0,27.4
1010.0,13.2
1011.0,12.4
1013.0,10.7
1012.0,18.5
1014.0,30.9
1014.0,12.3
1011.0,5.9
1010.0,8.4
1012.0,7.6
1011.0,7.5
1010.0,7.8
1008.0,10.0
1009.0,5.4
1009.0,5.3
1008.0,13.0
1011.0,6.5
1011.0,3.8
1008.0,5.3
1008.0,8.0
1009.0,6.1
1008.0,4.9
1007.0,3.3
1007.0,1.5
1006.0,1.1
1007.0,3.4
1008.0,2.7
1008.0,1.7
1008.0,3.4
1008.0,5.6
1009.0,2.6
1008.0,0.9
1008.0,1.3
1007.0,3.0
1009.0,2.3
1010.0,9.8
1010.0,4.1
1009.0,3.6
1009.0,3.6
1010.0,3.7
1008.0,6.6
1008.0,2.9
1008.0,0.8
1007.0,2.2
1007.0,1.0
1008.0,3.1
1009.0,8.1
1010.0,28.4
1010.0,28.9
1010.0,20.9
1009.0,19.3
1008.0,16.2
1009.0,9.2
1011.0,15.0
1011.0,28.1
1010.0,13.7
1010.0,23.9
1011.0,17.4
1011.0,18.1
1011.0,15.2
1010.0,15.8
1011.0,27.8
1011.0,25.7
1011.0,11.8
1011.0,26.8
1011.0,33.8
1012.0,35.6
1011.0,27.5
1011.0,20.4
1012.0,10.7
1012.0,31.6
1011.0,91.8
1010.0,74.8
1010.0,41.9
1011.0,34.9
1011.0,41.8
1009.0,33.0
1010.0,24.0
1013.0,14.2
1011.0,22.7
1012.0,40.1
1013.0,24.7
1010.0,99.6
1012.0,87.5
1012.0,117.8
1011.0,90.4
1011.0,72.0
1011.0,50.9
1010.0,98.5
1010.0,33.3
1008.0,26.6
1010.0,20.7
1010.0,31.7
1010.0,22.1
1011.0,24.6
1008.0,39.4
1008.0,43.7
1010.0,62.3
1012.0,20.2
1012.0,18.1
1011.0,15.2
1011.0,14.4
1011.0,32.1
1012.0,52.9
1011.0,59.9
1011.0,17.7
1012.0,13.4
1012.0,27.2
1012.0,61.7
1013.0,69.8
1013.0,54.1
1015.0,58.1
1014.0,60.0
1014.0,57.0
1013.0,26.9
1012.0,22.2
1011.0,10.0
1012.0,9.7
1012.0,33.9
1013.0,16.4
1012.0,37.1
1012.0,10.9
1013.0,65.7
1012.0,64.2
1012.0,39.8
1012.0,40.2
1015.0,69.4
1015.0,44.8
1016.0,43.8
1016.0,75.6
1015.0,87.6
1014.0,53.9
1015.0,56.2
1016.0,60.0
1015.0,60.1
1016.0,74.5
1014.0,63.6
1014.0,64.9
1014.0,15.2
1012.0,26.0
1011.0,65.1
1013.0,49.7
1013.0,43.7
1013.0,75.9
1013.0,6.8
1012.0,52.0
1013.0,53.0
1015.0,26.2
1014.0,30.5
1014.0,34.7
1013.0,15.7
1012.0,14.4
1010.0,45.8
1011.0,31.2
1010.0,34.6
1010.0,47.5
1011.0,27.8
1012.0,13.9
1013.0,15.2
1011.0,19.9
1012.0,22.1
1013.0,19.6
1012.0,21.3
1010.0,20.6
1010.0,15.9
1010.0,28.7
1011.0,19.0
1009.0,18.3
1003.0,65.0
1002.0,72.9
1016.0,26.2
1015.0,30.1
1016.0,26.8
1017.0,47.0
1016.0,18.9
1018.0,112.8
1018.0,111.4
1018.0,46.0
1019.0,81.4
1017.0,33.1
1014.0,4.4
1021.0,37.4
1020.0,14.6
1010.0,22.5
1011.0,21.9
1016.0,93.1
1011.0,6.8
1007.0,2.7
1014.0,28.1
1013.0,34.2
1013.0,24.9
1011.0,57.3
1009.0,25.7
1012.0,69.3
1013.0,15.1
1010.0,19.9
1008.0,30.3
1002.0,35.6
1005.0,11.6
1000.0,53.8
1001.0,77.2
1004.0,39.8
1005.0,36.9
1002.0,77.7
1004.0,49.1
1006.0,42.4
1005.0,16.6
1005.0,6.2
1004.0,8.9
1005.0,7.4
1005.0,13.2
1005.0,48.1
1005.0,102.1
1004.0,131.1
1003.0,104.4
1003.0,20.3
1005.0,5.2
1003.0,10.0
1003.0,10.3
1010.0,189.5
1014.0,235.3
1015.0,51.4
1014.0,147.7
1013.0,169.8
1016.0,333.2
1016.0,300.2
1016.0,185.1
1017.0,295.3
1017.0,262.2
1012.0,95.8
1005.0,56.4
1006.0,73.5
1006.0,76.2
1006.0,109.3
1005.0,64.8
1002.0,34.7
999.0,112.8
1000.0,53.7
1001.0,11.5
1001.0,21.0
1002.0,90.4
1004.0,23.5
1002.0,19.3
1001.0,39.8
1001.0,27.7
1000.0,109.0
1000.0,50.6
1001.0,47.9
1004.0,40.4
1003.0,96.8
1001.0,69.8
1003.0,170.6
1003.0,121.5
1004.0,43.8
1005.0,58.1
1006.0,24.6
1005.0,28.8
1005.0,17.7
1005.0,18.5
1006.0,23.3
1005.0,33.9
1004.0,38.9
1004.0,67.8
1003.0,33.6
1002.0,18.2
1002.0,24.0
1003.0,14.6
1005.0,76.0
1005.0,79.0
1006.0,139.8
1009.0,113.6
1009.0,123.1
1010.0,174.6
1009.0,175.7
1011.0,193.6
1013.0,288.2
1011.0,105.3
1011.0,169.2
1012.0,153.7
1013.0,158.8
1013.0,267.2
1013.0,307.9
1014.0,164.8
1014.0,170.0
1012.0,170.8
1010.0,27.8
1013.0,32.2
1013.0,144.7
1013.0,181.1
1013.0,204.1
1014.0,252.4
1013.0,232.2
1015.0,148.7
1015.0,176.9
1013.0,69.0
1012.0,57.9
1013.0,106.4
1015.0,203.4
1014.0,171.6
1014.0,233.4
1015.0,220.3
1016.0,188.1
1014.0,116.9
1014.0,136.5
1014.0,16.5
1015.0,39.6
1016.0,105.5
1016.0,73.8
1015.0,76.9
1014.0,129.0
1014.0,226.6
1014.0,230.5
1015.0,231.8
1017.0,183.9
1016.0,141.6
1015.0,201.7
1014.0,126.6
1016.0,251.5
1016.0,219.6
1014.0,160.4
1012.0,235.6
1014.0,105.8
1014.0,67.0
1014.0,43.8
1015.0,100.6
1014.0,144.0
1015.0,93.5
1015.0,144.8
1013.0,253.1
1017.0,320.2
1019.0,239.0
1018.0,252.1
1017.0,224.7
1017.0,211.6
1019.0,185.2
1019.0,160.1
1017.0,182.2
1017.0,253.0
1017.0,326.2
1019.0,288.8
1019.0,284.9
1018.0,224.9
1019.0,261.4
1018.0,265.0
1017.0,255.9
1017.0,191.9
1016.0,219.3
1017.0,260.3
1018.0,253.6
1019.0,196.0
1019.0,155.6
1019.0,264.1
1017.0,289.7
1017.0,179.5
1017.0,250.2
1017.0,157.2
1016.0,159.6
1016.0,218.7
1015.0,111.9
1014.0,108.7
1015.0,86.0
1016.0,73.3
1017.0,95.8
1017.0,195.7
1018.0,47.4
1019.0,201.6
1017.0,178.9
1018.0,46.5
1021.0,105.6
1021.0,330.7
1020.0,252.3
1020.0,230.6
1018.0,158.9
1017.0,79.3
1017.0,60.7
1017.0,46.1
1017.0,71.2
1019.0,146.9
1019.0,64.6
1018.0,43.7
1017.0,81.4
1018.0,152.3
1018.0,208.4
1021.0,132.0
1020.0,239.9
1021.0,156.0
1020.0,108.0
1017.0,118.8
1019.0,108.6
1018.0,284.4
1015.0,222.6
1015.0,98.2
1015.0,71.7
1012.0,89.3
1011.0,56.3
1012.0,59.1
1015.0,72.3
1016.0,90.8
1018.0,56.6
1017.0,84.4
1016.0,108.3
1014.0,83.9
1016.0,100.6
1015.0,95.7
1015.0,65.5
1014.0,69.9
1015.0,81.8
1014.0,91.9
1014.0,76.0
1015.0,76.8
1015.0,150.1
1016.0,139.6
1017.0,147.6
1015.0,94.1
1013.0,71.5
1013.0,65.2
1013.0,71.6
1014.0,60.9
1015.0,39.0
1015.0,72.1
1014.0,74.5
1014.0,90.2
1016.0,28.5
1014.0,103.6
1010.0,27.7
1011.0,30.2
1013.0,24.3
1013.0,32.2
1014.0,21.0
1013.0,20.2
1011.0,37.8
1010.0,15.0
1012.0,17.9
1011.0,40.3
1009.0,26.1
1008.0,20.4
1009.0,24.0
1009.0,20.9
1007.0,58.8
1011.0,4.5
1009.0,5.3
1009.0,7.1
1007.0,1.7
1007.0,1.9
1007.0,1.6
1008.0,1.6
1009.0,2.0
1009.0,2.4
1009.0,1.2
1009.0,2.1
1011.0,2.1
1009.0,1.0
1008.0,0.8
1009.0,1.0
1010.0,1.3
1009.0,3.1
1008.0,2.5
1008.0,1.9
1008.0,2.4
1008.0,3.8
1009.0,4.2
1010.0,5.4
1010.0,6.1
1009.0,7.2
1010.0,2.8
1010.0,0.7
1010.0,0.8
1011.0,0.6
1011.0,2.7
1011.0,1.6
1011.0,1.4
1011.0,0.5
1011.0,0.6
1010.0,0.5
1011.0,0.5
1012.0,91.1
1011.0,52.5
1009.0,1.7
1009.0,2.9
1010.0,6.3
1009.0,1.5
1011.0,39.6
1011.0,63.4
1011.0,20.6
1010.0,20.4
1011.0,4.7
1012.0,0.5
1011.0,1.3
1011.0,10.1
1011.0,10.3
1012.0,13.3
1012.0,17.6
1013.0,53.2
1013.0,77.5
1013.0,26.5
1015.0,46.1
1015.0,39.5
1014.0,10.6
1015.0,49.2
1014.0,33.2
1013.0,59.1
1014.0,99.5
1014.0,10.6
1013.0,5.7
1013.0,21.6
1005.0,71.1
1004.0,170.5
1002.0,35.8
1000.0,110.5
1000.0,21.3
1001.0,10.0
1001.0,23.1
1002.0,38.6
1002.0,37.5
1000.0,114.7
1001.0,66.2
1003.0,29.3
1003.0,55.1
1002.0,133.8
1003.0,132.0
1004.0,93.8
1006.0,16.3
1003.0,49.9
1002.0,16.6
1004.0,111.6
1004.0,68.4
1005.0,113.1
1011.0,161.7
1013.0,116.2
1013.0,178.8
1016.0,125.5
1013.0,105.4
1012.0,43.9
1014.0,132.2
1015.0,128.8
1012.0,51.0
1013.0,14.8
1012.0,114.5
1012.0,44.3
1013.0,103.4
1012.0,212.5
1016.0,225.6
1017.0,188.5
1014.0,83.4
1016.0,93.4
1018.0,42.6
1021.0,71.7
1021.0,314.0
1020.0,172.8
1020.0,174.4
1018.0,125.9
1017.0,81.7
1017.0,59.9
1017.0,46.5
1017.0,38.9
1019.0,158.2
1019.0,67.1
1018.0,46.5
1017.0,57.2
1018.0,167.0
1018.0,191.5
1021.0,81.3
1020.0,159.9
1021.0,195.3
1017.0,102.0
1019.0,83.1
1018.0,233.4
1015.0,232.9
1015.0,86.9
1014.0,67.9
1012.0,67.1
1011.0,61.1
1012.0,64.7
1015.0,84.8
1015.0,97.1
1017.0,56.0
1017.0,59.2
1016.0,86.7
1014.0,86.0
1016.0,93.2
1015.0,87.8
1015.0,58.5
1014.0,71.1
1015.0,78.6
1014.0,72.3
1014.0,116.0
1014.0,63.6
1015.0,210.1
1015.0,203.0
1017.0,88.5
1015.0,89.9
1013.0,63.3
1013.0,63.9
1013.0,70.9
1014.0,41.3
1015.0,41.9
1015.0,33.0
1014.0,43.4
1014.0,59.2
1016.0,24.6
1010.0,21.2
1011.0,22.5
1014.0,21.5
1013.0,23.1
1014.0,17.6
1014.0,17.3
1011.0,17.7
1010.0,12.1
1012.0,16.5
1011.0,29.9
1009.0,18.2
1008.0,14.2
1010.0,12.6
1009.0,11.1
1007.0,30.9
1002.0,45.3
1003.0,52.0
1002.0,39.6
1002.0,14.7
1002.0,66.2
1000.0,70.4
1001.0,81.7
1003.0,64.4
1004.0,45.0
1004.0,57.3
1006.0,74.2
1004.0,24.7
1005.0,28.3
1004.0,244.3
1004.0,231.7
1003.0,14.4
1004.0,28.6
1004.0,14.8
1004.0,18.1
1006.0,104.4
1014.0,232.6
1014.0,236.2
1014.0,200.8
1015.0,33.6
1013.0,135.9
1016.0,304.8
1017.0,338.2
1018.0,173.6
1017.0,206.4
1010.0,94.1
1016.0,88.5
1008.0,139.8
1005.0,16.9
1002.0,11.8
1004.0,2.2
1003.0,20.3
1004.0,15.0
1005.0,20.7
1004.0,15.0
1005.0,4.5
1007.0,22.4
1007.0,12.1
1005.0,14.5
1004.0,11.0
1004.0,50.7
1004.0,85.6
1005.0,165.6
1005.0,25.0
1005.0,11.0
1005.0,23.1
1010.0,116.9
1010.0,81.1
1011.0,99.1
1012.0,128.1
1012.0,95.0
1013.0,98.3
1011.0,26.8
1010.0,17.5
1013.0,24.7
1012.0,29.4
1012.0,53.7
1014.0,76.8
1012.0,110.2
1011.0,51.7
1013.0,49.1
1013.0,143.6
1011.0,34.2
1014.0,163.7
1015.0,159.9
1015.0,143.8
1014.0,142.5
1013.0,93.4
1011.0,52.2
1015.0,26.1
1018.0,65.4
1017.0,72.2
1009.0,6.5
1007.0,37.4
1004.0,34.2
1004.0,18.0
1002.0,11.7
1002.0,10.2
1000.0,16.6
1003.0,17.7
1004.0,20.9
1004.0,9.8
1005.0,13.1
1004.0,10.6
1003.0,2.8
1003.0,3.5
1006.0,8.0
1006.0,16.8
1007.0,11.9
1007.0,23.4
1015.0,49.1
1013.0,16.5
1012.0,23.9
1012.0,44.5
1013.0,85.6
1015.0,67.4
1012.0,85.3
1012.0,89.3
1016.0,50.0
1015.0,90.1
1010.0,38.1
1009.0,22.5
1005.0,20.4
1004.0,33.9
1003.0,9.1
1001.0,17.0
1004.0,10.9
1004.0,8.6
1005.0,8.8
1005.0,10.0
1006.0,12.4
1005.0,12.0
1005.0,6.5
1007.0,5.0
1007.0,5.5
1006.0,10.1
1008.0,16.2
1007.0,19.3
1007.0,18.8
1007.0,43.9
1012.0,36.4
1011.0,69.4
1013.0,63.1
1012.0,44.8
1015.0,76.2
1014.0,23.8
1012.0,13.6
1012.0,26.3
1013.0,83.5
1015.0,71.8
1013.0,82.0
1014.0,107.4
1019.0,59.0
1016.0,40.7
1008.0,12.1
1009.0,16.2
1007.0,18.2
1007.0,13.7
1007.0,13.1
1006.0,12.8
1005.0,16.8
1004.0,12.2
1003.0,17.3
1003.0,10.8
1002.0,14.4
1002.0,7.1
1002.0,10.6
1003.0,11.4
1004.0,15.5
1004.0,8.8
1003.0,13.9
1003.0,12.5
1000.0,11.6
1000.0,5.4
1004.0,4.6
1005.0,7.1
1006.0,15.0
1005.0,8.1
1007.0,15.2
1006.0,15.4
1006.0,45.1
1006.0,67.8
1006.0,43.7
1005.0,189.1
1005.0,174.3
1005.0,121.7
1008.0,39.4
1010.0,105.4
1011.0,96.8
1010.0,99.5
1011.0,60.1
1011.0,192.4
1012.0,171.7
1011.0,53.1
1011.0,48.4
1010.0,41.3
1011.0,103.0
1013.0,23.8
1012.0,39.9
1012.0,42.5
1012.0,66.4
1013.0,57.1
1013.0,58.6
1011.0,64.4
1012.0,78.3
1013.0,93.4
1012.0,120.8
1011.0,184.0
1012.0,79.4
1012.0,88.5
1013.0,64.4
1013.0,65.5
1012.0,77.1
1010.0,84.0
1011.0,62.6
1013.0,60.6
1012.0,70.0
1012.0,76.3
1015.0,55.3
1014.0,78.1
1015.0,78.3
1014.0,79.6
1013.0,104.2
1013.0,104.5
1014.0,97.3
1013.0,78.3
1012.0,101.5
1011.0,88.2
1013.0,26.3
1012.0,40.1
1012.0,44.8
1013.0,105.9
1013.0,53.4
1013.0,60.6
1013.0,42.0
1013.0,80.0
1014.0,75.5
1014.0,69.5
1014.0,53.9
1013.0,59.5
1013.0,69.0
1013.0,68.7
1016.0,71.2
1015.0,106.6
1017.0,29.4
1017.0,64.1
1018.0,203.2
1016.0,213.0
1016.0,207.4
1016.0,144.9
1015.0,93.4
1015.0,127.8
1014.0,148.7
1014.0,194.7
1014.0,207.1
1014.0,142.8
1014.0,130.6
1015.0,89.7
1016.0,69.9
1016.0,61.0
1016.0,71.1
1016.0,86.2
1015.0,82.4
1014.0,210.5
1012.0,193.2
1013.0,155.3
1015.0,196.1
1017.0,86.9
1017.0,96.6
1017.0,71.3
1018.0,80.3
1016.0,206.5
1015.0,208.8
1016.0,106.8
1016.0,87.8
1017.0,94.8
1017.0,33.0
1016.0,112.5
1004.0,59.3
1003.0,24.2
1003.0,12.5
1001.0,8.6
1000.0,10.2
1001.0,44.2
1003.0,16.2
1002.0,19.1
1006.0,96.3
1005.0,18.9
1006.0,25.9
1005.0,120.5
1006.0,30.8
1012.0,196.2
1013.0,61.8
1012.0,173.2
